# Sarasa
47,2
47,89
47,210
47,6
47,131
47,144
47,78
47,212
47,146
47,30
47,67
47,188
47,201
47,148
47,190
47,82
47,203
47,124
47,137
47,71
47,192
47,84
47,205
47,126
47,247
47,43
47,183
47,75
47,130
47,18
47,64
47,77
47,119
47,240
47,132
47,53
47,33
47,66
47,121
47,242
47,55
47,176
47,68
47,244
47,136
47,70
47,191
47,112
47,12
47,125
47,246
47,180
47,72
47,193
47,235
47,46
47,48
47,169
47,182
47,116
47,50
47,40
47,171
47,184
47,105
47,239
47,52
47,107
47,120
47,54
47,175
47,122
47,0
47,243
47,56
47,177
47,98
47,111
47,34
47,179
47,100
47,234
47,168
47,28
47,181
47,223
47,115
47,236
47,157
47,13
47,104
47,225
47,238
47,51
47,93
47,214
47,227
47,37
47,161
47,95
47,216
47,108
47,41
47,97
47,218
47,110
47,152
47,5
47,35
47,220
47,39
47,167
47,20
47,88
47,209
47,101
47,222
47,143
47,90
47,211
30,112
30,59
30,180
30,19
30,127
30,48
30,61
30,182
30,50
30,171
30,184
30,105
30,118
30,39
30,52
30,173
30,107
30,228
30,13
30,54
30,175
30,164
30,56
30,177
30,26
30,98
30,219
30,111
30,232
30,166
30,58
30,100
30,221
30,34
30,155
30,47
30,102
30,223
30,115
30,236
30,5
30,16
30,49
30,170
30,91
30,225
30,238
30,38
30,20
30,51
30,93
30,106
30,14
30,108
30,229
30,150
30,42
30,84
30,97
30,218
30,231
30,31
30,44
30,165
30,207
30,99
30,33
30,23
30,154
30,167
30,143
30,156
30,90
30,224
30,37
30,200
30,2
30,160
30,94
30,17
30,149
30,151
30,140
30,153
30,195
30,208
30,129
30,142
30,76
30,197
30,210
30,131
30,9
30,212
30,133
30,67
30,80
30,69
30,190
30,82
30,124
30,137
30,22
30,3
30,71
30,192
30,247
30,139
30,60
30,194
30,128
30,249
30,62
30,183
30,196
30,1
30,12
30,117
30,130
30,64
30,185
30,77
30,198
30,53
30,66
30,25
30,242
30,21
30,176
30,189
30,110
30,244
112,30
112,11
112,177
112,190
112,232
112,124
112,245
112,94
112,166
112,45
112,75
112,90
112,126
112,247
112,109
112,223
112,236
112,183
112,24
112,117
112,54
112,238
112,39
112,172
112,88
112,18
112,229
112,22
112,52
112,163
112,176
112,63
112,218
112,165
112,67
112,220
112,233
112,154
112,167
112,1
112,31
112,222
112,235
112,42
112,76
112,156
112,106
112,169
112,211
112,110
112,91
112,171
112,213
112,226
112,160
112,89
112,70
112,55
112,85
112,228
112,217
112,100
112,151
112,164
112,219
112,19
112,208
112,34
112,155
112,98
112,210
112,157
112,47
112,28
112,199
112,62
112,13
112,92
112,214
112,107
112,135
112,148
112,203
112,56
112,7
112,37
112,137
112,150
112,101
112,192
112,71
112,139
112,194
112,207
112,128
112,5
112,209
112,80
112,69
112,20
112,99
112,50
112,185
112,65
112,95
112,200
112,44
112,189
112,48
112,78
112,29
112,108
112,123
112,136
112,178
112,138
112,23
112,193
112,127
112,248
112,27
112,195
112,72
112,102
112,237
112,184
112,2
112,118
112,6
112,36
112,66
112,17
112,120
112,81
112,175
112,188
112,122
112,243
71,150
71,163
71,154
71,167
71,12
71,42
71,88
71,209
71,101
71,65
71,46
71,211
71,224
71,79
71,92
71,213
71,40
71,21
71,147
71,160
71,81
71,202
71,94
71,136
71,149
71,83
71,204
71,96
71,151
71,68
71,19
71,85
71,219
71,53
71,34
71,74
71,87
71,208
71,142
71,76
71,197
71,210
71,47
71,28
71,9
71,78
71,32
71,62
71,13
71,133
71,188
71,80
71,26
71,56
71,7
71,37
71,190
71,203
71,124
71,137
71,60
71,41
71,84
71,205
71,126
71,247
71,139
71,181
71,73
71,194
71,5
71,35
71,16
71,249
71,141
71,183
71,75
71,20
71,153
71,185
71,198
71,119
71,14
71,44
71,25
71,187
71,121
71,29
71,189
71,244
71,112
71,23
71,233
71,125
71,180
71,27
71,114
71,235
71,57
71,127
71,248
71,169
71,129
71,171
71,184
71,226
71,55
71,6
71,36
71,66
71,186
71,17
71,107
71,228
71,120
71,175
71,30
71,109
71,122
71,243
71,164
71,177
71,111
71,64
71,15
71,45
71,179
71,221
71,113
71,234
71,155
71,168
71,223
71,54
71,104
71,225
71,58
71,93
71,161
71,174
71,95
71,216
71,108
71,229
71,3
71,63
150,71
150,116
150,5
150,80
150,192
150,152
150,50
150,114
150,194
150,144
150,95
150,125
150,148
150,196
150,44
150,129
150,78
150,211
150,29
150,59
150,74
150,200
150,23
150,202
150,244
150,57
150,8
150,72
150,191
150,102
150,132
150,204
150,246
150,2
150,117
150,195
150,6
150,66
150,111
150,197
150,30
150,11
150,96
150,173
150,241
150,15
150,75
150,175
150,188
150,139
150,120
150,109
150,190
150,105
150,43
150,39
150,118
150,69
150,181
150,58
150,236
150,122
150,18
150,84
150,225
150,238
150,33
150,172
150,185
150,97
150,127
150,227
150,131
150,112
150,176
150,42
150,178
150,46
150,220
150,233
150,110
150,140
150,154
150,222
150,235
150,10
150,40
150,70
150,21
150,55
150,115
150,224
150,134
150,171
150,100
150,130
150,213
150,68
150,19
150,49
150,0
150,215
150,228
150,64
150,94
150,53
150,83
150,113
150,128
150,151
150,164
150,206
150,219
150,28
150,153
150,166
150,208
150,221
150,62
150,155
150,92
150,126
150,107
150,137
150,210
150,157
150,7
150,141
150,101
90,163
90,176
90,110
90,32
90,62
90,165
90,99
90,112
90,154
90,101
90,156
90,169
90,60
90,224
90,145
90,226
90,5
90,160
90,39
90,69
90,149
90,50
90,162
90,204
90,96
90,217
90,138
90,151
90,14
90,206
90,98
90,219
90,140
90,208
90,221
90,142
90,155
90,197
90,210
90,4
90,212
90,76
90,87
90,38
90,148
90,203
90,137
90,205
90,36
90,194
90,207
90,128
90,30
90,141
90,11
90,183
90,196
90,130
90,64
90,75
90,185
90,187
90,200
90,121
90,242
90,134
90,202
90,24
90,54
90,123
90,244
90,178
90,191
90,58
90,125
90,193
90,114
90,235
90,52
90,82
90,116
90,237
90,129
90,86
90,67
90,171
90,239
90,173
90,186
90,80
90,42
90,228
90,241
90,175
90,46
90,109
90,122
90,164
90,177
90,111
90,232
90,124
90,245
90,10
90,89
90,40
90,70
90,113
90,234
90,247
90,74
90,168
90,236
90,170
90,49
90,0
90,104
90,225
90,159
90,72
90,93
90,83
90,34
90,240
90,161
90,108
90,47
90,28
163,90
163,41
163,120
163,71
163,236
163,143
163,124
163,105
163,35
163,16
163,227
163,240
163,50
163,229
163,122
163,152
163,103
163,133
163,176
163,14
163,25
163,231
163,165
163,48
163,127
163,78
163,59
163,233
163,167
163,131
163,161
163,112
163,142
163,235
163,23
163,169
163,224
163,76
163,27
163,8
163,38
163,171
163,140
163,91
163,228
163,155
163,55
163,204
163,115
163,17
163,217
163,119
163,206
163,149
163,100
163,130
163,221
163,15
163,45
163,75
163,199
163,212
163,162
163,73
163,126
163,203
163,77
163,88
163,18
163,205
163,141
163,22
163,52
163,82
163,33
163,194
163,86
163,116
163,67
163,146
163,196
163,209
163,1
163,80
163,61
163,12
163,42
163,65
163,95
163,46
163,125
163,189
163,202
163,129
163,159
163,70
163,21
163,178
163,191
163,246
163,93
163,123
163,74
163,153
163,104
163,134
163,180
163,193
163,248
163,68
163,19
163,49
163,0
163,184
163,151
163,53
163,132
163,34
163,239
163,173
163,136
163,241
163,175
163,188
163,230
163,243
163,81
163,160
163,32
163,111
163,62
163,13
163,92
163,177
163,190
163,232
163,245
163,166
163,179
163,26
163,56
163,7
163,37
163,234
163,247
163,181
163,60
2,50
2,118
2,239
2,39
2,160
2,52
2,120
2,41
2,162
2,175
2,230
2,56
2,177
2,219
2,32
2,100
2,221
2,113
2,234
2,34
2,47
2,102
2,170
2,91
2,104
2,159
2,214
2,106
2,227
2,1
2,27
2,161
2,29
2,150
2,42
2,84
2,205
2,97
2,31
2,152
2,165
2,86
2,207
2,99
2,220
2,33
2,209
2,101
2,222
2,22
2,143
2,35
2,77
2,0
2,24
2,145
2,158
2,92
2,13
2,134
2,147
2,81
2,202
2,215
2,15
2,136
2,149
2,70
2,83
2,204
2,17
2,138
2,30
2,193
2,85
2,206
2,6
2,140
2,74
2,195
2,208
2,8
2,129
2,21
2,76
2,10
2,131
2,23
2,144
2,199
2,12
2,146
2,67
2,188
2,201
2,135
2,190
2,3
2,124
2,245
2,137
2,179
2,126
2,247
2,18
2,181
2,73
2,194
2,7
2,128
2,62
2,183
2,196
2,9
2,130
2,51
2,64
2,185
2,119
2,11
2,53
2,174
2,66
2,187
2,108
2,121
2,242
2,55
2,176
2,68
2,231
2,123
2,44
2,112
2,233
2,4
2,125
2,46
2,235
2,248
2,48
2,182
2,103
2,224
62,101
62,222
62,58
62,156
62,90
62,224
62,145
62,158
62,52
62,3
62,213
62,226
62,147
62,160
62,215
62,149
62,83
62,1
62,31
62,61
62,12
62,151
62,72
62,206
62,153
62,74
62,195
62,87
62,208
62,155
62,10
62,21
62,76
62,197
62,131
62,144
62,199
62,133
62,146
62,67
62,188
62,19
62,69
62,190
62,82
62,124
62,34
62,71
62,192
62,84
62,28
62,9
62,73
62,75
62,196
62,117
62,185
62,77
62,26
62,7
62,119
62,240
62,132
62,66
62,200
62,60
62,41
62,121
62,176
62,123
62,136
62,5
62,35
62,178
62,191
62,112
62,39
62,50
62,114
62,127
62,169
62,182
62,14
62,44
62,116
62,25
62,171
62,105
62,48
62,239
62,173
62,107
62,228
62,120
62,241
62,162
62,4
62,243
62,57
62,8
62,38
62,111
62,232
62,245
62,179
62,2
62,168
62,102
62,55
62,223
62,6
62,115
62,36
62,157
62,104
62,159
62,30
62,93
62,214
62,161
62,15
62,45
62,216
62,229
62,150
62,163
62,97
62,218
62,110
62,152
62,165
62,86
62,207
62,99
62,220
62,43
62,24
62,54
62,154
7,165
7,207
7,99
7,20
7,141
7,33
7,154
7,3
7,101
7,198
7,211
7,24
7,37
7,79
7,213
7,1
7,26
7,147
7,81
7,215
7,136
7,149
7,204
7,217
7,138
7,151
7,19
7,140
7,87
7,8
7,129
7,21
7,63
7,197
7,210
7,10
7,0
7,23
7,144
7,65
7,78
7,12
7,133
7,146
7,67
7,188
7,80
7,122
7,243
7,135
7,69
7,190
7,203
7,124
7,16
7,179
7,71
7,126
7,247
7,60
7,181
7,194
7,115
7,62
7,75
7,196
7,117
7,238
7,51
7,64
7,119
7,240
7,132
7,5
7,53
7,174
7,66
7,187
7,108
7,121
7,242
7,55
7,189
7,110
7,123
7,244
7,57
7,178
7,191
7,112
7,114
7,235
7,127
7,248
7,48
7,169
7,182
7,224
7,116
7,171
7,4
7,226
7,118
7,239
7,160
7,107
7,241
7,41
7,162
7,175
7,96
7,2
7,43
7,56
7,177
7,219
7,111
7,232
7,100
7,234
7,34
7,155
7,36
7,157
7,49
7,170
7,91
7,212
7,225
7,159
7,93
7,214
7,106
7,227
7,40
7,161
7,95
7,229
7,29
7,150
7,42
7,163
7,97
7,18
7,152
48,166
48,58
48,17
48,100
48,221
48,113
48,234
48,168
48,181
48,30
48,115
48,236
48,157
48,170
48,117
48,45
48,238
48,51
48,172
48,93
48,106
48,216
48,229
48,43
48,163
48,110
48,231
48,152
48,220
48,18
48,233
48,88
48,209
48,222
48,3
48,156
48,211
48,224
48,145
48,158
48,92
48,1
48,42
48,202
48,215
48,162
48,46
48,83
48,138
48,151
48,85
48,206
48,98
48,219
48,40
48,74
48,195
48,87
48,142
48,76
48,197
48,89
48,210
48,131
48,78
48,91
48,133
48,34
48,67
48,80
48,214
48,135
48,148
48,69
48,47
48,9
48,192
48,205
48,32
48,126
48,247
48,60
48,73
48,194
48,207
48,128
48,7
48,37
48,62
48,183
48,75
48,143
48,64
48,77
48,119
48,240
48,132
48,79
48,35
48,121
48,242
48,134
48,55
48,189
48,39
48,123
48,244
48,57
48,70
48,112
48,125
48,246
48,180
48,72
48,235
48,248
48,29
48,182
48,116
48,237
48,171
48,184
48,118
48,239
48,52
48,173
48,186
48,38
48,175
48,188
48,109
48,230
48,243
48,2
48,56
48,177
48,111
48,232
48,124
48,245
166,48
166,127
166,171
166,59
166,213
166,112
166,173
166,215
166,157
166,228
166,4
166,217
166,57
166,87
166,230
166,38
166,151
166,206
166,219
166,136
166,221
166,6
166,66
166,17
166,210
166,160
166,100
166,130
166,30
166,164
166,145
166,201
166,214
166,203
166,216
166,98
166,128
166,79
166,109
166,143
166,43
166,24
166,54
166,207
166,77
166,107
166,58
166,137
166,196
166,122
166,209
166,211
166,22
166,101
166,52
166,3
166,33
166,86
166,116
166,67
166,146
166,189
166,244
166,1
166,80
166,31
166,61
166,12
166,42
166,191
166,246
166,114
166,144
166,95
166,180
166,193
166,248
166,159
166,182
166,10
166,89
166,70
166,21
166,93
166,74
166,153
166,104
166,134
166,239
166,241
166,68
166,19
166,0
166,243
166,72
166,53
166,83
166,232
166,245
166,117
166,179
166,192
166,162
166,247
166,181
166,81
166,111
166,13
166,249
166,126
166,96
166,26
166,141
166,37
166,185
166,227
166,240
166,60
166,139
166,120
166,229
166,124
166,154
166,5
166,35
166,150
166,39
166,118
166,69
166,20
166,220
166,103
166,235
166,163
166,44
166,169
166,237
153,219
153,74
153,155
153,4
153,138
153,68
153,19
153,49
153,210
153,157
153,72
153,199
153,132
153,212
153,83
153,113
153,136
153,214
153,47
153,203
153,216
153,17
153,51
153,81
153,111
153,62
153,13
153,92
153,205
153,11
153,96
153,194
153,249
153,196
153,60
153,139
153,209
153,41
153,120
153,185
153,198
153,143
153,5
153,35
153,187
153,118
153,69
153,20
153,189
153,202
153,133
153,178
153,191
153,44
153,193
153,97
153,127
153,78
153,108
153,59
153,248
153,182
153,195
153,142
153,237
153,23
153,197
153,12
153,42
153,239
153,27
153,106
153,8
153,87
153,38
153,173
153,186
153,71
153,110
153,140
153,91
153,175
153,188
153,230
153,190
153,55
153,6
153,85
153,66
153,232
153,166
153,179
153,149
153,100
153,130
153,234
153,30
153,181
153,64
153,15
153,94
153,45
153,75
153,225
153,147
153,159
153,227
153,240
153,161
153,174
153,43
153,54
153,229
153,242
153,163
153,176
153,126
153,218
153,231
153,18
153,165
153,141
153,220
153,101
153,3
153,82
153,154
153,167
153,222
153,116
153,67
153,146
153,224
153,150
153,158
153,80
153,213
153,114
153,144
153,95
153,215
153,125
153,228
153,162
153,204
153,129
153,217
153,25
153,10
153,70
153,164
20,104
20,225
20,159
20,51
20,172
20,7
20,93
20,106
20,227
20,27
20,40
20,95
20,216
20,108
20,29
20,84
20,218
20,16
20,31
20,152
20,44
20,165
20,1
20,86
20,99
20,220
20,33
20,167
20,88
20,209
20,101
20,143
20,156
20,14
20,211
20,24
20,145
20,158
20,79
20,200
20,92
20,26
20,147
20,202
20,94
20,215
20,28
20,149
20,96
20,138
20,30
20,151
20,72
20,85
20,140
20,32
20,153
20,208
20,129
20,76
20,197
20,89
20,17
20,131
20,78
20,199
20,212
20,11
20,146
20,80
20,148
20,71
20,192
20,205
20,247
20,139
20,60
20,73
20,128
20,183
20,75
20,196
20,130
20,18
20,185
20,198
20,240
20,132
20,3
20,174
20,242
20,134
20,189
20,110
20,123
20,178
20,70
20,191
20,112
20,246
20,46
20,193
20,235
20,248
20,169
20,182
20,116
20,10
20,6
20,105
20,226
20,239
20,186
20,107
20,120
20,241
20,41
20,54
20,19
20,0
20,109
20,230
20,122
20,243
20,56
20,98
20,166
20,58
20,113
20,9
20,34
20,155
20,47
20,102
20,115
20,236
20,36
20,157
20,49
20,91
106,107
106,120
106,175
106,39
106,69
106,20
106,109
106,99
106,50
106,122
106,243
106,177
106,111
106,124
106,14
106,113
106,234
106,247
106,97
106,48
106,168
106,78
106,29
106,183
106,23
106,117
106,238
106,159
106,172
106,76
106,57
106,227
106,8
106,87
106,38
106,161
106,216
106,108
106,91
106,2
106,176
106,231
106,152
106,55
106,6
106,36
106,112
106,233
106,167
106,30
106,169
106,211
106,64
106,15
106,224
106,94
106,75
106,213
106,98
106,226
106,79
106,160
106,215
106,228
106,9
106,43
106,162
106,73
106,24
106,54
106,204
106,164
106,77
106,58
106,88
106,206
106,219
106,18
106,153
106,208
106,22
106,101
106,221
106,3
106,82
106,63
106,142
106,155
106,197
106,210
106,86
106,67
106,144
106,199
106,212
106,146
106,31
106,61
106,12
106,201
106,203
106,192
106,205
106,10
106,89
106,40
106,139
106,74
106,104
106,141
106,196
106,209
106,130
106,143
106,68
106,19
106,0
106,185
106,83
106,34
106,200
106,121
106,242
106,134
106,189
106,202
106,28
106,123
106,81
106,13
106,125
106,246
106,138
106,180
106,193
106,96
106,235
106,127
106,56
106,7
106,37
106,182
106,116
106,129
106,41
106,184
106,118
106,239
106,131
106,186
92,209
92,156
92,47
92,9
92,103
92,145
92,158
92,51
92,81
92,213
92,147
92,160
92,202
92,94
92,215
92,26
92,56
92,37
92,204
92,96
92,138
92,71
92,151
92,206
92,219
92,140
92,153
92,5
92,208
92,142
92,155
92,20
92,50
92,144
92,199
92,84
92,212
92,14
92,133
92,146
92,25
92,201
92,48
92,135
92,78
92,29
92,203
92,137
92,192
92,4
92,247
92,76
92,27
92,57
92,8
92,87
92,38
92,128
92,249
92,141
92,183
92,196
92,130
92,2
92,119
92,55
92,36
92,66
92,17
92,187
92,242
92,189
92,123
92,178
92,191
92,64
92,45
92,75
92,112
92,233
92,125
92,246
92,180
92,79
92,127
92,169
92,182
92,116
92,237
92,129
92,43
92,24
92,54
92,105
92,239
92,77
92,58
92,88
92,173
92,18
92,162
92,175
92,22
92,52
92,3
92,82
92,109
92,230
92,122
92,177
92,86
92,67
92,98
92,232
92,113
92,12
92,168
92,102
92,115
92,65
92,46
92,157
92,104
92,225
92,159
92,172
92,89
92,40
92,21
92,93
92,214
92,227
92,161
92,216
92,108
92,150
92,163
92,97
92,110
92,68
92,19
92,49
92,152
92,207
92,220
92,72
92,167
28,224
28,37
28,158
28,200
28,147
28,81
28,202
28,215
28,136
28,9
28,83
28,217
28,72
28,193
28,85
28,74
28,195
28,87
28,129
28,142
28,76
28,197
28,131
28,186
28,78
28,199
28,5
28,133
28,188
28,80
28,122
28,135
28,20
28,190
28,82
28,137
28,58
28,71
28,192
28,14
28,25
28,139
28,181
28,128
28,249
28,62
28,183
28,117
28,130
28,64
28,119
28,27
28,53
28,174
28,55
28,176
28,68
28,110
28,123
28,191
28,112
28,59
28,180
28,248
28,116
28,237
28,171
28,239
28,39
28,160
28,52
28,173
28,228
28,120
28,96
28,109
28,230
28,43
28,177
28,98
28,111
28,32
28,45
28,179
28,100
28,234
28,3
28,34
28,47
28,236
28,157
28,91
28,212
28,104
28,225
28,172
28,93
28,214
28,106
28,216
28,229
28,29
28,150
28,205
28,97
28,218
28,10
28,21
28,44
28,99
28,220
28,141
28,33
28,154
28,88
28,101
28,222
28,143
28,19
28,90
28,0
28,211
224,28
224,233
224,200
224,17
224,51
224,81
224,111
224,62
224,194
224,11
224,205
224,237
224,209
224,139
224,90
224,120
224,71
224,143
224,154
224,105
224,184
224,230
224,207
224,188
224,118
224,99
224,122
224,133
224,163
224,14
224,186
224,33
224,167
224,97
224,48
224,127
224,108
224,161
224,195
224,12
224,76
224,106
224,87
224,140
224,170
224,121
224,193
224,21
224,155
224,6
224,36
224,115
224,168
224,119
224,198
224,30
224,202
224,0
224,64
224,94
224,45
224,177
224,128
224,109
224,181
224,246
224,248
224,77
224,156
224,107
224,88
224,190
224,7
224,220
224,37
224,201
224,22
224,52
224,3
224,82
224,135
224,67
224,241
224,218
224,150
224,180
224,1
224,245
224,144
224,95
224,247
224,129
224,10
224,40
224,70
224,249
224,123
224,153
224,104
224,134
224,206
224,157
224,227
224,138
224,240
224,68
224,19
224,49
224,229
224,242
224,72
224,151
224,53
224,132
224,34
224,231
224,244
224,2
224,215
224,117
224,196
124,161
124,174
124,67
124,229
124,242
124,112
124,163
124,176
124,218
124,1
124,231
124,61
124,165
124,106
124,154
124,167
124,110
124,91
124,121
124,235
124,156
124,10
124,70
124,21
124,211
124,158
124,171
124,213
124,119
124,100
124,147
124,149
124,162
124,64
124,230
124,83
124,34
124,113
124,164
124,98
124,79
124,109
124,219
124,47
124,43
124,142
124,62
124,223
124,58
124,199
124,212
124,56
124,7
124,37
124,146
124,159
124,201
124,214
124,71
124,135
124,148
124,86
124,116
124,203
124,216
124,137
124,35
124,16
124,192
124,205
124,152
124,194
124,207
124,65
124,95
124,128
124,14
124,130
124,25
124,143
124,78
124,29
124,132
124,108
124,59
124,145
124,123
124,74
124,104
124,187
124,4
124,202
124,136
124,27
124,8
124,87
124,191
124,38
124,53
124,125
124,138
124,180
124,193
124,2
124,127
124,140
124,195
124,6
124,36
124,66
124,81
124,184
124,239
124,30
124,186
124,241
124,133
124,15
124,45
124,188
124,75
124,90
124,120
124,177
124,190
124,245
124,105
124,166
124,179
124,234
124,126
124,24
124,247
124,39
124,168
124,88
124,103
124,183
124,84
124,225
124,238
124,22
124,52
124,33
124,97
124,227
124,48
161,124
161,105
161,190
161,35
161,232
161,245
161,192
161,118
161,69
161,99
161,234
161,168
161,103
161,133
161,84
161,236
161,249
161,14
161,148
161,44
161,183
161,225
161,238
161,78
161,29
161,108
161,172
161,142
161,229
161,163
161,76
161,27
161,106
161,8
161,38
161,165
161,178
161,110
161,140
161,233
161,2
161,167
161,155
161,55
161,85
161,36
161,115
161,169
161,17
161,224
161,237
161,119
161,149
161,100
161,173
161,64
161,215
161,94
161,228
161,75
161,98
161,158
161,109
161,143
161,206
161,219
161,43
161,73
161,24
161,54
161,208
161,221
161,77
161,88
161,122
161,152
161,223
161,141
161,22
161,101
161,212
161,3
161,82
161,63
161,214
161,135
161,86
161,67
161,146
161,1
161,80
161,31
161,61
161,12
161,114
161,95
161,159
161,196
161,89
161,40
161,198
161,123
161,153
161,104
161,134
161,187
161,200
161,68
161,49
161,0
161,202
161,72
161,151
161,102
161,83
161,204
161,246
161,180
161,47
161,9
161,248
161,182
161,32
161,62
161,13
161,92
161,184
161,197
161,145
161,56
161,7
161,37
161,186
161,241
161,60
161,139
161,90
161,120
161,71
143,174
143,187
143,32
143,13
143,242
143,126
143,107
143,163
143,231
143,244
143,26
143,141
143,22
143,220
143,233
143,41
143,135
143,116
143,222
143,235
143,5
143,224
143,171
143,20
143,65
143,215
143,129
143,25
143,230
143,123
143,104
143,219
143,232
143,153
143,166
143,208
143,221
143,4
143,68
143,155
143,57
143,87
143,102
143,132
143,157
143,2
143,136
143,159
143,214
143,6
143,148
143,36
143,161
143,66
143,17
143,51
143,81
143,203
143,111
143,216
143,30
143,11
143,218
143,152
143,75
143,60
143,196
143,124
143,198
143,211
143,24
143,118
143,69
143,99
143,147
143,202
143,18
143,103
143,133
143,191
143,52
143,3
143,82
143,33
143,63
143,48
143,127
143,78
143,67
143,248
143,131
143,182
143,31
143,61
143,42
143,184
143,106
143,239
143,186
143,199
143,140
143,121
143,175
143,70
143,21
143,243
143,55
143,177
143,190
143,100
143,130
143,192
143,247
143,49
143,94
143,113
143,170
143,128
143,109
143,47
143,28
143,9
143,227
143,240
174,143
174,173
174,124
174,154
174,105
174,5
174,184
174,24
174,69
174,99
174,122
174,152
174,18
174,133
174,84
174,243
174,177
174,33
174,190
174,127
174,78
174,131
174,142
174,236
174,12
174,249
174,76
174,27
174,57
174,183
174,238
174,110
174,91
174,185
174,70
174,21
174,155
174,6
174,85
174,229
174,176
174,168
174,119
174,231
174,149
174,244
174,130
174,178
174,220
174,19
174,233
174,0
174,64
174,94
174,222
174,235
174,34
174,128
174,79
174,158
174,109
174,237
174,28
174,162
174,73
174,239
174,13
174,215
174,228
174,107
174,217
174,7
174,101
174,219
174,232
174,135
174,116
174,35
174,16
174,210
174,80
174,31
174,20
174,212
174,114
174,65
174,144
174,125
174,214
174,159
174,89
174,203
174,29
174,59
174,93
174,172
174,123
174,153
174,134
174,218
174,23
174,138
174,68
174,196
174,209
174,151
174,53
174,83
174,2
174,136
174,200
174,213
174,17
174,51
174,81
174,160
174,202
174,145
174,26
174,246
174,75
174,206
174,139
174,41
174,120
174,71
174,248
174,182
41,163
41,27
41,97
41,110
41,231
41,86
41,207
41,2
41,154
41,167
41,88
41,209
41,101
41,143
41,36
41,156
41,211
41,103
41,158
41,79
41,147
41,81
41,94
41,15
41,215
41,136
41,149
41,204
41,96
41,217
41,138
41,206
41,140
41,153
41,24
41,39
41,18
41,78
41,22
41,33
41,188
41,148
41,190
41,203
41,137
41,71
41,126
41,247
41,139
41,181
41,128
41,249
41,141
41,62
41,183
41,75
41,196
41,40
41,117
41,64
41,185
41,198
41,132
41,66
41,121
41,242
41,134
41,19
41,176
41,68
41,189
41,123
41,57
41,70
41,191
41,246
41,46
41,180
41,235
41,61
41,32
41,13
41,116
41,129
41,50
41,171
41,63
41,105
41,239
41,26
41,7
41,52
41,173
41,120
41,241
41,162
41,54
41,175
41,122
41,243
41,43
41,56
41,177
41,35
41,16
41,232
41,58
41,179
41,20
41,221
41,113
41,234
41,47
41,168
41,102
41,223
41,14
41,157
41,49
41,170
41,91
41,104
41,238
41,29
41,51
41,172
41,93
41,214
41,106
41,174
41,95
41,4
41,108
127,166
127,247
127,100
127,30
127,181
127,236
127,0
127,170
127,64
127,183
127,94
127,45
127,225
127,172
127,227
127,240
127,174
127,9
127,229
127,163
127,176
127,231
127,126
127,58
127,88
127,165
127,18
127,233
127,167
127,52
127,3
127,33
127,63
127,222
127,235
127,156
127,169
127,116
127,67
127,224
127,16
127,213
127,226
127,1
127,80
127,147
127,160
127,215
127,65
127,95
127,46
127,217
127,25
127,164
127,10
127,70
127,219
127,140
127,153
127,74
127,104
127,208
127,221
127,142
127,4
127,197
127,49
127,144
127,212
127,53
127,113
127,146
127,201
127,135
127,150
127,111
127,62
127,192
127,92
127,205
127,96
127,207
127,26
127,56
127,7
127,141
127,196
127,209
127,71
127,143
127,198
127,124
127,145
127,5
127,187
127,200
127,242
127,134
127,69
127,99
127,50
127,136
127,103
127,84
127,14
127,44
127,246
127,193
127,97
127,78
127,29
127,108
127,237
127,112
127,23
127,184
127,239
127,131
127,42
127,173
127,76
127,106
127,57
127,87
127,38
127,241
127,218
127,110
127,188
127,121
127,177
127,55
127,232
127,6
127,36
127,245
127,115
127,66
127,17
228,27
228,57
228,231
228,221
228,244
228,151
228,102
228,132
228,136
228,166
228,117
228,235
228,219
228,115
228,200
228,51
228,81
228,160
228,237
228,100
228,30
228,194
228,11
228,145
228,96
228,175
228,239
228,15
228,75
228,60
228,139
228,79
228,109
228,222
228,173
228,203
228,154
228,184
228,232
228,43
228,207
228,24
228,188
228,54
228,234
228,58
228,18
228,182
228,133
228,163
228,22
228,3
228,82
228,33
228,63
228,67
228,146
228,131
228,210
228,161
228,112
228,191
228,1
228,214
228,31
228,195
228,12
228,176
228,106
228,110
228,189
228,140
228,121
228,89
228,223
228,40
228,174
228,155
228,74
228,104
228,168
228,119
228,198
228,179
228,68
228,202
228,0
228,83
228,34
228,113
228,147
228,177
228,128
228,158
228,28
228,192
228,248
228,32
228,62
228,13
228,126
228,77
228,156
228,137
228,56
228,220
228,171
228,201
228,90
228,120
228,71
228,165
228,243
228,105
228,5
228,35
228,150
228,80
228,39
228,69
228,99
228,50
228,247
228,114
228,65
228,144
228,14
228,148
228,227
228,44
228,178
228,129
228,208
228,25
228,212
228,29
228,108
228,93
228,153
228,240
228,157
228,229
228,138
228,242
187,217
187,143
187,173
187,219
187,43
187,208
187,221
187,126
187,77
187,107
187,88
187,223
187,141
187,171
187,22
187,101
187,186
187,82
187,33
187,86
187,116
187,31
187,61
187,42
187,218
187,65
187,144
187,46
187,125
187,194
187,129
187,159
187,89
187,40
187,209
187,93
187,172
187,123
187,74
187,153
187,134
187,211
187,168
187,19
187,0
187,202
187,151
187,102
187,53
187,132
187,83
187,34
187,113
187,136
187,246
187,181
187,9
187,248
187,51
187,32
187,111
187,92
187,195
187,197
187,26
187,56
187,7
187,37
