# Sarasa
83,157
83,170
83,104
83,225
83,238
83,52
83,3
83,82
83,33
83,159
83,214
83,106
83,67
83,174
83,95
83,216
83,108
83,229
83,1
83,80
83,31
83,61
83,12
83,97
83,218
83,110
83,231
83,152
83,65
83,233
83,154
83,167
83,209
83,101
83,222
83,10
83,21
83,156
83,90
83,211
83,224
83,74
83,145
83,226
83,147
36,48
36,61
36,129
36,14
36,50
36,171
36,105
36,118
36,239
36,29
36,65
36,107
36,241
36,41
36,54
36,4
36,230
36,243
36,164
36,8
36,232
36,245
36,45
36,166
36,100
36,221
36,234
36,47
36,168
36,102
36,223
36,236
36,170
36,91
36,225
36,159
36,51
36,172
36,30
36,93
36,11
36,214
36,40
36,174
36,95
36,42
36,231
36,152
36,165
36,86
36,167
36,101
36,156
36,211
36,224
36,37
36,79
36,92
36,213
36,147
36,160
36,81
36,202
36,94
36,215
36,217
36,1
36,31
36,72
36,85
36,153
36,74
36,195
36,142
36,155
36,76
36,197
36,210
36,21
36,131
36,144
36,78
36,199
36,212
36,133
36,146
36,67
36,188
36,80
36,135
36,148
36,19
36,190
36,82
36,203
36,124
36,137
36,34
36,71
36,192
36,205
36,247
36,60
36,181
36,73
36,194
36,9
36,62
36,75
36,32
36,13
36,64
36,198
36,119
36,240
36,7
36,66
36,187
36,200
36,121
36,242
36,134
36,189
36,244
36,16
36,112
36,125
36,246
36,46
36,193
36,20
36,114
36,127
228,27
228,57
228,221
228,244
228,102
228,132
228,233
228,246
228,2
228,136
228,215
228,196
228,235
228,6
228,85
228,219
228,115
228,66
228,51
228,81
228,160
228,237
228,130
228,30
228,164
228,11
228,175
228,239
228,205
228,15
228,45
228,75
228,209
228,139
228,143
228,222
228,173
228,124
228,154
228,207
228,24
228,54
228,188
228,234
228,58
228,122
228,18
228,152
228,182
228,133
228,163
228,186
228,82
228,33
228,127
228,146
228,131
228,191
228,142
228,1
228,61
228,195
228,12
228,225
228,76
228,95
228,46
228,110
228,189
228,140
228,91
228,170
228,121
228,10
228,40
228,174
228,21
228,55
228,74
228,104
228,134
228,168
228,119
228,202
228,49
228,0
228,213
228,83
228,113
228,98
228,47
228,28
228,162
228,192
228,9
228,248
228,62
228,13
228,126
228,77
228,107
228,26
228,56
228,190
228,37
228,171
228,201
228,41
228,135
228,86
228,116
228,105
228,218
228,35
228,169
228,39
228,69
228,20
228,99
228,247
228,114
228,84
228,249
228,197
228,44
228,178
228,129
228,208
228,25
228,238
228,48
228,78
228,212
228,93
228,157
228,187
228,229
228,217
228,242
187,217
187,173
187,206
187,219
187,73
187,24
187,54
187,107
187,58
187,88
187,223
187,171
187,101
187,52
187,186
187,82
187,33
187,86
187,165
187,67
187,146
187,201
187,150
187,180
187,1
187,31
187,12
187,42
187,218
187,95
187,46
187,159
187,40
187,174
187,70
187,209
187,93
187,74
187,153
187,134
187,198
187,211
187,168
187,157
187,138
187,200
187,183
187,0
187,72
187,53
187,83
187,34
187,113
187,204
187,117
187,181
187,193
187,248
187,51
187,81
187,32
187,62
187,13
187,92
187,195
187,145
187,175
187,197
187,26
187,56
187,239
187,90
187,241
187,188
187,243
187,184
187,5
187,35
187,169
187,16
187,118
187,69
187,20
187,192
187,234
187,247
187,152
187,103
187,182
187,133
187,84
187,163
187,14
187,178
187,249
187,48
187,127
187,78
187,29
187,108
187,227
187,240
187,161
187,142
187,23
187,229
187,242
187,176
187,27
187,57
187,87
187,38
187,244
187,110
187,91
187,220
187,185
187,233
187,155
187,55
187,6
187,235
187,36
187,17
187,119
187,130
187,164
187,64
187,94
187,75
187,215
187,228
187,98
187,177
187,109
230,206
230,23
230,4
230,217
230,237
230,27
230,106
230,8
230,87
230,38
230,151
230,239
230,185
230,2
230,136
230,196
230,85
230,36
230,66
230,200
230,160
230,149
230,100
230,179
230,232
230,130
230,30
230,164
230,194
230,145
230,64
230,15
230,45
230,75
230,98
230,79
230,43
230,73
230,207
230,188
230,107
230,88
230,182
230,22
230,52
230,3
230,82
230,67
230,161
230,1
230,80
230,61
230,195
230,225
230,144
230,46
230,189
230,170
230,129
230,159
230,193
230,223
230,70
230,21
230,153
230,134
230,168
230,119
230,198
230,248
230,19
230,49
230,0
230,213
230,72
230,53
230,132
230,34
230,177
230,117
230,47
230,181
230,28
230,162
230,192
230,9
230,243
230,51
230,81
230,111
230,92
230,126
230,156
230,245
230,96
230,190
230,171
230,201
230,234
230,247
230,60
230,139
230,90
230,120
230,71
230,249
230,135
230,105
230,184
230,5
230,35
230,199
230,150
230,240
230,39
230,118
230,69
230,20
230,50
230,114
230,242
230,44
230,231
230,127
230,78
230,212
230,29
230,59
230,233
230,112
230,142
99,104
99,117
99,238
99,159
99,106
99,227
99,60
99,90
99,41
99,161
99,174
99,108
99,16
99,218
99,110
99,231
99,69
99,20
99,154
99,167
99,209
99,101
99,222
99,84
99,14
99,44
99,156
99,169
99,103
99,224
99,145
99,78
99,29
99,59
99,147
99,160
99,202
99,215
99,4
99,149
99,162
99,204
99,57
99,8
99,38
99,138
99,151
99,206
99,91
99,219
99,153
99,208
99,55
99,6
99,85
99,66
99,17
99,210
99,131
99,212
99,133
99,146
99,64
99,75
99,203
99,79
99,137
99,150
99,205
99,126
99,247
99,139
99,43
99,194
99,207
99,128
99,249
99,77
99,58
99,88
99,183
99,196
99,18
99,143
99,185
99,22
99,52
99,3
99,82
99,119
99,132
99,86
99,121
99,176
99,123
99,136
99,80
99,31
99,61
99,12
99,191
99,246
99,65
99,46
99,180
99,114
99,235
99,127
99,248
99,182
99,89
99,40
99,116
99,171
99,74
99,239
99,173
99,228
99,120
99,241
99,49
99,188
99,122
99,243
99,72
99,164
99,177
99,111
99,124
99,166
99,179
99,28
99,9
99,221
99,113
99,234
99,168
99,181
99,62
99,102
99,92
99,170
233,30
233,145
233,96
233,205
233,228
233,45
233,90
233,222
233,173
233,203
233,154
233,54
233,39
233,118
233,69
233,122
233,18
233,103
233,182
233,133
233,84
233,163
233,52
233,82
233,33
233,167
233,63
233,67
233,131
233,210
233,191
233,142
233,1
233,214
233,31
233,61
233,195
233,12
233,225
233,76
233,46
233,110
233,91
233,121
233,248
233,10
233,174
233,40
233,155
233,55
233,168
233,149
233,179
233,130
233,202
233,19
233,232
233,49
233,0
233,64
233,243
233,34
233,147
233,98
233,177
233,158
233,245
233,181
233,28
233,192
233,43
233,73
233,32
233,62
233,226
233,58
233,88
233,238
233,26
233,7
233,141
233,220
233,37
233,101
233,240
233,71
233,135
233,86
233,165
233,242
233,218
233,35
233,199
233,229
233,180
233,244
233,80
233,20
233,235
233,197
233,178
233,129
233,25
233,89
233,237
233,93
233,172
233,74
233,153
233,134
233,157
233,187
233,68
233,87
233,53
233,132
233,83
233,2
233,215
233,117
233,219
233,66
233,200
233,230
233,51
233,160
145,220
145,233
145,154
145,167
145,222
145,235
145,32
145,13
145,92
145,156
145,169
145,126
145,137
145,158
145,26
145,7
145,141
145,213
145,226
145,147
145,90
145,41
145,120
145,71
145,135
145,162
145,217
145,230
145,16
145,151
145,206
145,39
145,69
145,20
145,99
145,50
145,166
145,155
145,14
145,210
145,223
145,157
145,48
145,199
145,78
145,29
145,212
145,214
145,4
145,216
145,106
145,57
145,87
145,38
145,72
145,152
145,194
145,2
145,207
145,55
145,6
145,115
145,66
145,209
145,198
145,30
145,187
145,75
145,202
145,79
145,109
145,191
145,180
145,193
145,43
145,73
145,54
145,118
145,248
145,88
145,237
145,18
145,103
145,133
145,184
145,197
145,101
145,52
145,3
145,82
145,33
145,63
145,173
145,97
145,86
145,116
145,175
145,131
145,112
145,142
145,177
145,190
145,1
145,80
145,61
145,12
145,42
145,245
145,76
145,179
145,95
145,46
145,247
145,110
145,140
145,181
145,236
145,249
145,10
145,89
145,170
145,238
145,74
145,185
145,119
145,240
145,161
145,174
145,68
145,19
145,49
145,0
145,242
145,163
145,176
145,53
145,83
145,218
145,231
145,98
145,165
220,145
220,96
220,175
220,205
220,56
220,7
220,37
220,60
220,139
220,71
220,124
220,154
220,105
220,184
220,5
220,218
220,35
220,16
220,188
220,118
220,122
220,152
220,182
220,197
220,44
220,25
220,246
220,167
220,29
220,59
220,131
220,112
220,142
220,27
220,106
220,38
220,241
220,110
220,140
220,2
220,243
220,174
220,155
220,6
220,115
220,66
220,17
220,168
220,119
220,198
220,100
220,130
220,234
220,247
220,30
220,11
220,183
220,249
220,15
220,94
220,147
220,98
220,177
220,79
220,109
220,227
220,207
220,24
220,54
220,229
220,126
220,77
220,107
220,58
220,137
220,231
220,244
220,18
220,233
220,22
220,186
220,3
220,82
220,222
220,146
220,210
220,237
220,169
220,199
220,150
220,180
220,1
220,80
220,214
220,31
220,195
220,239
220,114
220,65
220,144
220,46
220,129
220,208
220,40
220,70
220,232
220,93
220,172
220,153
220,104
220,221
220,187
220,138
220,202
220,49
220,0
220,223
220,72
220,151
220,53
220,132
220,225
220,34
220,136
220,117
220,196
220,181
220,211
220,51
220,81
220,160
220,32
220,111
220,13
16,106
16,27
16,40
16,161
16,95
16,150
16,42
16,1
16,12
16,84
16,218
16,165
16,99
16,220
16,141
16,33
16,209
16,22
16,143
16,77
16,24
16,145
16,92
16,213
16,134
16,26
16,0
16,215
16,136
16,70
16,151
16,193
16,206
16,140
16,87
16,208
16,129
16,21
16,76
16,210
16,23
16,65
16,7
16,186
16,78
16,199
16,133
16,122
16,243
16,69
16,5
16,124
16,245
16,58
16,179
16,126
16,139
16,194
16,115
16,236
16,183
16,196
16,117
16,130
16,51
16,172
16,64
16,119
16,240
16,132
16,53
16,187
16,121
16,4
16,189
16,123
16,8
16,57
16,178
16,112
16,246
16,167
16,59
16,180
16,114
16,235
16,169
16,6
16,224
16,50
16,105
16,118
16,239
16,160
16,173
16,241
16,15
16,41
16,54
16,175
16,217
16,109
16,164
16,98
16,111
16,153
16,100
16,155
16,168
16,223
16,36
16,91
16,212
16,225
16,3
16,25
16,146
16,38
16,159
120,76
120,27
120,106
120,87
120,218
120,152
120,91
120,2
120,167
120,21
120,55
120,6
120,85
120,115
120,66
120,156
120,211
120,145
120,11
120,213
120,226
120,147
120,160
120,15
120,45
120,75
120,202
120,215
120,98
120,109
120,204
120,217
120,138
120,151
120,9
120,206
120,43
120,140
120,153
120,208
120,221
120,77
120,107
120,88
120,210
120,144
120,101
120,33
120,63
120,212
120,133
120,86
120,67
120,201
120,214
120,135
120,148
120,203
120,1
120,80
120,31
120,61
120,137
120,192
120,205
120,114
120,247
120,194
120,141
120,183
120,196
120,93
120,74
120,104
120,198
120,132
120,200
120,68
120,49
120,121
120,242
120,134
120,102
120,83
120,34
120,113
120,136
120,117
120,235
120,32
120,62
120,13
120,92
120,237
120,171
120,96
120,184
120,26
120,56
120,7
120,131
120,241
120,175
120,230
120,105
120,5
120,164
120,232
120,124
120,39
120,118
120,69
120,99
120,179
120,50
120,234
120,168
120,103
120,84
120,44
120,157
120,170
120,97
120,78
120,29
120,238
120,59
120,159
120,227
120,240
120,23
120,216
120,229
117,158
117,99
117,213
117,226
117,147
117,215
117,149
117,162
117,78
117,164
117,112
117,140
117,1
117,61
117,12
117,42
117,27
117,106
117,57
117,197
117,210
117,46
117,144
117,110
117,91
117,133
117,10
117,40
117,70
117,201
117,55
117,214
117,85
117,135
117,203
117,100
117,137
117,150
117,192
117,49
117,94
117,207
117,34
117,98
117,196
117,130
117,9
117,198
117,73
117,187
117,77
117,58
117,88
117,134
117,26
117,56
117,7
117,123
117,22
117,101
117,178
117,71
117,125
117,246
117,86
117,180
117,35
117,16
117,195
117,80
117,237
117,20
117,65
117,118
117,239
117,131
117,173
117,186
117,25
117,120
117,241
117,89
117,175
117,188
117,230
117,29
117,59
117,243
117,190
117,124
117,245
117,4
117,179
117,68
117,234
117,247
117,181
117,102
117,53
117,223
117,113
117,183
117,2
117,225
117,238
117,159
117,6
117,227
117,17
117,240
117,51
117,229
117,30
117,11
117,231
117,152
117,15
117,60
117,220
117,233
117,235
117,169
117,224
117,24
45,29
45,110
45,123
45,244
45,57
45,178
45,112
45,233
45,246
45,23
45,4
45,46
45,114
45,38
45,169
45,182
45,116
45,50
45,184
45,2
45,239
45,52
45,173
45,186
45,6
45,36
45,17
45,228
45,120
45,162
45,230
45,243
45,30
45,11
45,56
45,177
45,98
45,219
45,111
45,166
45,100
45,221
45,113
45,47
45,168
45,223
45,157
45,49
45,170
45,43
45,91
45,24
45,159
45,93
45,106
45,18
45,161
45,216
45,108
45,229
45,22
45,3
45,163
45,84
45,218
45,165
45,86
45,207
45,154
45,167
45,209
45,222
45,12
45,103
45,158
45,92
45,147
45,10
45,160
45,81
45,149
45,83
45,204
45,138
45,151
45,72
45,85
45,206
45,74
45,87
45,34
45,142
45,210
45,131
45,28
45,9
45,65
45,78
45,133
45,32
45,188
45,201
45,135
45,190
45,26
45,7
45,137
45,71
45,192
45,205
45,126
45,247
45,60
45,181
45,73
45,194
45,128
45,141
45,5
45,183
45,75
45,64
45,185
45,198
45,174
45,66
45,44
45,121
45,242
45,55
45,189
122,236
122,12
122,76
122,87
122,172
122,185
122,240
122,110
122,121
122,174
122,229
122,242
122,163
122,176
122,55
122,6
122,85
122,115
122,66
122,244
122,165
122,178
122,220
122,233
122,167
122,180
122,19
122,49
122,0
122,222
122,64
122,94
122,34
122,224
122,237
122,109
122,171
122,213
122,226
122,160
122,228
122,149
122,162
122,107
122,58
122,164
122,7
122,37
122,101
122,52
122,153
122,221
122,86
122,116
122,142
122,210
122,16
122,157
122,80
122,61
122,212
122,225
122,146
122,159
122,114
122,95
122,46
122,201
122,25
122,203
122,10
122,40
122,70
122,218
122,93
122,152
122,194
122,4
122,68
122,196
122,209
122,8
122,38
122,72
122,53
122,211
122,132
122,200
122,47
122,147
122,189
122,202
122,17
122,51
122,81
122,123
122,32
122,111
122,136
122,92
122,191
122,204
122,125
122,246
122,96
122,206
122,127
122,248
122,182
122,90
122,41
122,129
122,184
122,35
122,186
122,39
122,118
122,99
122,175
122,188
122,243
122,103
122,135
122,84
122,177
122,190
122,232
122,245
122,3
122,63
122,179
122,48
122,108
122,181
236,122
236,103
236,84
236,163
236,44
236,216
236,97
236,48
236,127
236,78
236,108
236,59
236,131
236,191
236,142
236,214
236,225
236,176
236,106
236,87
236,38
236,170
236,193
236,223
236,174
236,204
236,155
236,85
236,36
236,17
236,168
236,198
236,149
236,179
236,130
236,30
236,202
236,183
236,213
236,15
236,147
236,98
236,177
236,79
236,109
236,181
236,9
236,43
236,73
236,24
236,54
236,226
236,126
236,156
236,107
236,18
236,141
236,171
236,201
236,101
236,3
236,82
236,33
236,63
236,248
236,135
236,67
236,218
236,199
236,16
236,150
236,180
236,31
236,61
236,42
236,241
236,65
236,144
236,95
236,46
236,243
236,227
236,208
236,25
236,159
236,89
236,40
236,245
236,93
236,74
236,247
236,206
236,4
236,217
236,19
236,49
236,72
236,151
236,53
236,83
236,34
236,240
236,196
236,242
236,219
236,51
236,81
236,160
236,32
236,111
236,62
236,13
236,145
236,224
236,246
236,205
236,26
236,56
236,7
236,37
236,209
236,71
236,143
236,173
236,124
236,203
236,154
236,184
236,239
236,207
236,39
236,69
15,110
15,57
15,178
15,70
15,246
15,59
15,180
15,235
15,127
15,248
15,48
15,61
15,116
15,13
15,50
15,171
15,63
15,118
15,239
15,107
15,228
15,120
15,41
15,162
15,54
15,175
15,109
15,230
15,164
15,56
15,219
15,111
15,5
15,166
15,179
15,100
15,234
15,34
15,155
15,47
15,102
15,223
15,236
15,170
15,91
15,104
15,225
15,38
15,159
15,51
15,172
15,93
15,214
15,227
15,27
15,40
15,216
15,108
15,229
15,163
15,84
15,218
15,231
15,8
15,165
15,86
15,207
15,220
15,33
15,167
15,88
15,209
15,143
15,35
15,156
15,6
15,90
15,158
15,79
15,200
15,213
15,26
15,39
15,160
15,81
15,202
15,215
15,136
15,149
15,83
15,96
15,138
15,30
15,151
15,19
15,140
15,153
15,74
15,208
15,142
15,76
15,197
15,89
15,210
15,131
15,23
15,65
15,78
15,133
15,25
15,67
15,80
15,201
15,148
15,190
15,82
15,203
15,124
15,16
15,192
15,12
15,205
15,126
15,247
15,18
15,60
15,249
15,62
15,183
15,196
15,117
15,64
15,119
15,132
15,174
15,66
15,134
15,55
15,176
15,189
110,15
110,118
110,45
110,239
110,60
110,173
110,186
110,133
110,175
110,188
110,122
110,177
110,54
110,39
110,69
110,99
110,245
110,192
110,113
110,103
110,126
110,84
110,168
110,183
110,108
110,117
110,238
110,172
110,227
110,161
110,61
110,12
110,76
110,106
110,57
110,87
110,242
110,176
110,218
110,231
110,91
110,178
110,220
110,112
110,233
110,40
110,21
110,55
110,85
110,222
110,235
110,169
110,100
110,224
110,171
110,0
110,213
110,64
110,226
110,94
110,160
110,34
110,215
110,228
110,79
110,109
110,149
110,162
110,217
110,73
110,166
110,77
110,107
110,58
110,88
110,221
110,142
110,155
110,7
110,37
110,210
110,223
110,101
110,82
110,144
110,71
110,199
110,212
110,67
110,5
110,135
110,148
110,1
110,80
110,31
110,216
110,150
110,65
110,95
110,46
110,205
110,152
110,25
110,29
110,59
110,93
110,130
110,198
110,211
110,23
110,4
110,132
110,145
110,68
110,187
110,8
110,134
110,147
110,102
110,53
110,83
110,123
110,136
110,2
110,204
110,125
110,180
110,17
110,51
110,62
110,92
110,127
110,140
110,182
110,195
110,30
110,11
110,96
110,56
110,197
139,176
139,101
139,3
139,82
139,63
139,218
139,165
139,67
139,220
139,235
139,1
139,80
139,31
139,61
139,42
139,156
139,211
139,114
139,65
139,125
139,158
139,171
139,25
139,160
139,89
139,70
139,21
139,228
139,123
139,74
139,134
139,217
139,151
139,206
139,138
139,219
139,19
139,208
139,72
139,102
139,53
139,132
139,83
139,34
139,223
139,157
139,47
139,28
139,212
139,32
139,62
139,13
139,203
139,96
139,150
139,37
139,205
139,60
139,41
139,152
139,141
139,105
139,196
139,16
139,39
139,118
139,198
139,20
139,99
139,44
139,189
139,202
139,244
139,97
139,78
139,29
139,108
139,204
139,131
139,248
139,182
139,237
139,184
139,197
139,121
139,239
139,2
139,186
139,241
139,115
139,66
139,17
139,230
139,243
139,119
139,130
139,177
139,30
139,232
139,245
139,0
139,179
139,94
139,75
139,247
139,168
139,98
139,249
139,225
139,227
139,107
139,58
139,137
139,161
176,139
176,79
176,109
176,243
176,173
176,124
176,105
176,190
176,232
176,24
176,179
176,39
176,234
176,247
176,58
176,181
176,122
176,163
176,236
176,3
176,33
176,63
176,238
176,127
176,67
176,240
176,131
176,112
176,142
176,229
176,242
176,12
176,42
176,76
176,218
176,231
176,110
176,140
176,91
176,121
176,89
176,40
176,174
176,70
176,21
176,155
176,85
176,115
176,224
176,237
176,134
176,168
176,119
176,100
176,213
176,19
176,0
176,64
176,215
176,53
176,34
176,113
176,98
176,158
176,47
176,28
176,9
176,32
176,13
176,92
176,126
176,107
176,223
176,26
176,7
176,37
176,199
176,212
176,71
176,135
176,86
176,5
176,35
176,169
176,80
176,205
176,99
176,50
176,65
176,144
176,95
176,194
176,14
176,148
176,129
176,25
176,209
176,48
176,78
176,29
176,123
176,153
176,187
176,157
176,4
176,189
176,202
176,57
176,8
176,87
176,72
176,132
176,191
176,246
176,193
176,248
176,6
176,195
176,160
176,111
176,184
176,197
176,164
176,11
176,145
176,96
176,175
176,239
176,186
176,15
176,94
61,6
61,36
61,67
61,80
61,201
61,135
61,190
61,82
61,30
61,245
61,137
61,71
61,192
61,15
61,139
61,73
61,128
61,249
61,141
61,62
61,183
61,196
61,117
61,43
61,24
61,64
61,185
61,77
61,198
61,132
61,58
61,66
61,18
61,121
61,242
61,68
61,189
61,110
61,33
61,70
61,233
61,246
61,180
61,193
61,114
61,127
61,248
61,1
61,169
61,182
61,42
61,237
61,129
61,105
61,118
61,239
61,228
61,40
61,120
61,241
61,21
61,175
61,230
61,122
61,243
61,98
61,111
61,166
61,179
61,100
61,221
61,113
61,234
61,155
61,168
61,53
61,34
61,223
61,236
61,170
61,91
61,225
61,47
61,238
61,28
61,214
61,106
61,32
61,13
61,161
61,216
61,108
61,150
61,163
61,56
61,97
61,165
61,41
61,86
61,207
61,99
61,154
61,167
61,88
61,209
61,101
61,222
61,5
61,35
61,39
61,20
61,145
61,158
61,92
61,213
61,14
61,44
61,25
61,94
61,215
61,149
61,83
61,204
61,217
61,85
61,206
61,23
61,74
61,208
61,142
61,76
61,197
61,89
61,210
61,65
61,212
37,165
37,86
37,28
37,207
37,220
37,141
37,154
37,32
37,88
37,209
37,13
37,222
37,143
37,11
37,211
37,200
37,134
37,147
37,215
37,70
37,193
37,140
37,195
37,87
37,208
37,14
37,63
37,76
37,131
37,186
37,133
37,80
37,201
37,23
37,122
37,27
37,203
37,124
37,245
37,137
37,58
37,179
37,126
37,247
37,139
37,2
37,60
37,181
37,73
37,194
37,115
37,128
37,249
37,6
37,36
37,17
37,196
37,238
37,51
37,172
37,64
37,240
37,132
37,66
37,108
37,121
37,176
37,68
37,189
37,110
37,231
37,244
37,44
37,57
37,178
37,191
37,9
37,233
37,246
37,46
37,59
37,180
37,114
37,235
37,116
37,237
37,171
37,3
37,118
37,239
37,173
37,107
37,228
37,241
37,175
37,217
37,1
37,31
37,164
37,219
37,111
37,153
37,166
37,113
37,47
37,223
37,236
37,212
37,38
37,159
37,93
37,106
37,227
37,148
37,40
37,161
37,229
37,150
37,34
37,42
37,163
37,84
37,97
78,166
78,179
78,65
78,46
78,221
78,234
78,168
78,181
78,102
78,236
78,10
78,40
78,170
78,104
78,225
78,117
78,238
78,172
78,214
78,106
78,161
78,19
78,53
78,34
78,97
78,152
78,86
78,99
78,47
78,9
78,154
78,209
78,101
78,32
78,62
78,103
78,224
78,145
78,158
78,7
78,213
78,226
78,147
78,60
78,81
78,71
78,94
78,215
78,162
78,83
78,204
78,35
78,16
78,138
78,85
78,98
78,219
78,140
78,87
78,142
78,155
78,14
78,25
78,89
78,48
78,29
78,59
78,212
78,146
78,80
78,23
78,4
78,190
78,82
78,76
78,124
78,27
78,57
78,38
78,192
78,84
78,205
78,126
78,247
78,139
78,2
78,194
78,207
78,141
78,55
78,6
78,183
78,36
78,196
78,17
78,130
78,143
78,185
78,198
78,119
78,240
78,11
78,187
78,242
78,15
78,45
78,75
78,176
78,136
78,191
78,180
78,43
78,193
78,24
78,54
78,114
78,127
78,58
78,116
78,237
78,129
78,171
78,105
78,118
78,239
78,3
78,33
78,228
78,120
78,175
78,188
78,109
78,230
78,243
78,164
78,1
78,31
78,12
78,245
23,230
23,243
23,56
23,177
23,98
23,111
23,232
23,21
23,32
23,45
23,179
23,221
23,234
23,34
23,168
23,4
23,170
23,19
23,0
23,91
23,38
23,159
23,172
23,106
23,227
23,27
23,40
23,161
23,216
23,108
23,229
23,29
23,163
23,84
23,97
23,44
23,165
23,207
23,141
23,154
23,7
23,88
23,209
23,101
23,222
23,143
23,35
23,77
23,224
23,37
23,79
23,200
23,92
23,213
23,5
23,16
23,202
23,94
23,215
23,136
23,28
23,149
23,70
23,83
23,138
23,151
23,193
23,206
23,140
23,153
23,195
23,208
23,129
23,76
23,197
23,89
23,210
23,131
23,186
23,78
23,133
23,8
23,201
23,69
23,190
23,2
23,124
23,245
23,137
23,58
23,71
23,6
23,192
23,247
23,60
23,73
23,62
23,75
23,196
23,238
23,15
23,51
23,64
23,198
23,119
23,240
23,53
23,187
23,121
23,55
23,110
23,123
23,244
23,57
23,112
23,246
23,18
23,46
23,167
23,59
23,235
23,127
23,3
23,48
23,169
23,61
23,237
23,171
23,105
23,226
23,118
23,173
23,1
23,12
23,107
23,120
23,41
23,96
55,182
55,195
55,116
55,237
55,118
55,173
55,43
55,65
55,186
55,24
55,107
55,120
55,241
55,188
55,109
55,18
55,122
55,243
55,56
55,111
55,232
55,124
55,166
55,179
55,247
55,168
55,181
55,102
55,223
55,115
55,170
55,1
55,104
55,225
55,117
55,159
55,46
55,106
55,227
55,95
55,216
55,108
55,229
55,10
55,40
55,21
55,163
55,97
55,110
55,231
55,152
55,165
55,99
55,233
55,154
55,19
55,0
55,88
55,209
55,101
55,169
55,53
55,90
55,211
55,103
55,145
55,92
55,47
55,9
55,147
55,160
55,81
55,94
55,215
55,228
55,32
55,13
55,83
55,96
55,217
55,151
55,7
55,98
55,219
55,140
55,41
55,74
55,208
55,142
55,155
55,210
55,5
55,35
55,144
55,78
55,199
55,91
55,39
55,20
55,50
55,201
55,93
55,14
55,44
55,69
55,25
55,82
55,203
55,137
55,150
55,48
55,205
55,194
55,86
55,207
55,23
55,4
55,141
55,75
55,196
55,130
55,38
55,64
55,198
55,119
55,132
55,187
55,79
55,242
55,6
55,189
55,17
55,202
55,123
55,244
55,136
55,178
55,191
55,11
55,246
55,193
55,114
55,15
55,45
182,55
182,6
182,85
182,66
182,17
182,183
182,168
182,119
182,238
182,149
182,100
182,179
182,30
182,11
182,227
182,240
182,94
182,45
182,75
182,229
182,242
182,147
182,98
182,158
182,109
182,231
182,220
182,43
182,233
182,222
182,126
182,77
182,156
182,137
182,88
182,171
182,22
182,101
182,52
182,3
182,33
182,213
182,226
182,86
182,116
182,215
182,228
182,169
182,150
182,180
182,217
182,230
182,80
182,31
182,61
182,42
182,219
182,114
182,144
182,46
182,148
182,159
182,10
182,40
182,21
182,210
182,172
182,123
182,74
182,225
182,157
182,138
182,201
182,68
182,19
182,49
182,216
182,72
182,151
182,102
182,53
182,83
182,34
182,218
182,166
182,181
182,9
182,194
182,207
182,81
182,32
182,62
182,92
182,196
182,164
182,96
182,198
182,211
182,26
182,187
182,139
182,90
182,71
182,189
182,202
182,143
182,173
182,124
182,154
182,5
182,191
182,204
182,39
182,118
182,20
182,99
182,50
182,122
182,152
182,133
182,163
182,44
182,25
182,184
182,167
182,48
182,127
182,239
182,29
182,108
182,59
182,186
182,241
182,112
182,188
182,243
182,106
182,57
182,8
182,190
182,232
182,110
182,140
182,91
182,170
182,192
182,121
182,234
96,220
96,112
96,233
96,19
96,154
96,222
96,72
96,53
96,156
96,2
96,47
96,213
96,226
96,160
96,32
96,92
96,149
96,162
96,204
96,217
96,26
96,56
96,164
96,98
96,219
96,140
96,41
96,153
96,208
96,221
96,155
96,5
96,210
96,144
96,157
96,54
96,39
96,69
96,199
96,50
96,212
96,18
96,214
96,14
96,44
96,190
96,203
96,3
96,63
96,150
96,29
96,192
96,205
96,126
96,139
96,194
96,207
96,128
96,141
96,76
96,57
96,143
96,198
96,91
96,132
96,242
96,55
96,6
96,189
96,123
96,244
96,178
96,191
96,30
96,125
96,138
96,0
96,193
96,15
96,94
96,75
96,114
96,182
96,79
96,116
96,237
96,129
96,184
96,118
96,239
96,131
96,24
96,173
96,13
96,120
96,241
96,77
96,88
96,175
96,109
96,230
96,122
96,177
96,52
96,82
96,111
96,232
96,124
96,245
96,166
96,86
96,113
96,247
96,223
96,115
96,80
96,31
96,170
96,183
96,104
96,225
96,106
96,119
96,25
96,161
96,10
96,40
96,70
96,108
96,59
96,163
96,176
96,93
96,74
96,218
96,110
96,231
96,152
96,23
154,161
154,145
154,96
154,242
154,26
154,56
154,37
154,218
154,90
154,71
154,220
154,233
154,124
154,167
154,5
154,35
154,222
154,156
154,169
154,39
154,118
154,20
154,99
154,50
154,158
154,103
154,133
154,226
154,14
154,25
154,228
154,78
154,59
154,162
154,112
154,142
154,23
154,219
154,76
154,57
154,8
154,208
154,87
154,38
154,155
154,140
154,121
154,2
154,157
154,212
154,55
154,6
154,85
154,159
154,201
154,149
154,100
154,130
154,30
154,11
154,216
154,192
154,64
154,45
154,75
154,109
154,209
154,73
154,24
154,185
154,198
154,137
154,88
154,200
154,22
154,3
154,63
154,244
154,191
154,135
154,204
154,86
154,146
154,246
154,150
154,248
154,1
154,31
154,61
154,12
154,182
154,195
154,237
154,144
154,46
154,184
154,129
154,173
154,186
154,40
154,21
154,241
154,175
154,188
154,123
154,74
154,243
